Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	well ,	7	Human 2	3, 7, 9
2	2	! i'll	5	Human 2	13, 17
2	2	. but	5	Human 2	7, 11
2	2	can be	9	Human 2	7, 15
2	2	i see	3	Human 2	7, 9
2	2	to stay	5	Human 2	9, 13
2	2	work .	5	Human 2	9, 13
7	1	to	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 7, 9, 11, 15
3	1	but	9	Human 2	7, 11, 15
3	1	can	11	Human 2	5, 7, 15
3	1	i	5	Human 2	5, 7, 9
3	1	i'll	7	Human 2	11, 13, 17
3	1	see	7	Human 2	3, 7, 9
3	1	with	13	Human 2	5, 9, 17
3	1	work	7	Human 2	7, 9, 13
3	1	you	13	Human 2	3, 5, 15
2	1	be	9	Human 2	7, 15
2	1	going	3	Human 2	1, 3
2	1	have	11	Human 2	5, 15
2	1	how	11	Human 2	3, 13
2	1	i'm	5	Human 2	5, 9
2	1	it's	5	Human 2	3, 7
2	1	just	9	Human 2	9, 17
2	1	mostly	3	Human 2	9, 11
2	1	my	7	Human 2	11, 17
2	1	nice	3	Human 2	11, 13
2	1	so	5	Human 2	3, 7
2	1	sometimes	5	Human 2	7, 11
2	1	that	3	Human 2	5, 7
2	1	the	3	Human 2	9, 11
2	1	you're	13	Human 2	5, 17
2	1	your	13	Human 2	1, 13

