Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	4	uganda 10 years ago	5	Human 2	11, 15
2	3	projects have been	3	Human 2	13, 15
2	2	, i	3	Human 2	3, 5
2	2	how was	3	Human 2	9, 11
2	2	over the	3	Human 2	13, 15
4	1	have	13	Human 2	3, 5, 13, 15
4	1	the	11	Human 2	5, 7, 13, 15
4	1	you	9	Human 2	1, 3, 7, 9
3	1	holidays	5	Human 2	3, 5, 7
3	1	how	11	Human 2	1, 9, 11
3	1	uganda	7	Human 2	9, 11, 15
3	1	was	5	Human 2	9, 11, 13
3	1	years	5	Human 2	11, 13, 15
2	1	any	13	Human 2	3, 15
2	1	but	13	Human 2	3, 15
2	1	did	9	Human 2	7, 15
2	1	i'm	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	project	3	Human 2	13, 15
2	1	to	3	Human 2	3, 5

