Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	program this cycle are mentorship overall pretty useful	3	Human 2	5, 7
3	3	this cycle are	7	Human 2	5, 7, 11
2	3	perspective as well	3	Human 2	11, 13
4	2	this cycle	9	Human 2	5, 7, 11, 13
3	2	as well	5	Human 2	9, 11, 13
3	2	overall pretty	7	Human 2	5, 7, 11
2	2	1:1 as	3	Human 2	9, 11
2	2	but sometimes	5	Human 2	9, 13
2	2	good but	3	Human 2	11, 13
6	1	mentorship	11	Human 2	3, 5, 7, 9, 11, 13
4	1	are	9	Human 2	3, 5, 7, 11
4	1	but	11	Human 2	3, 9, 11, 13
3	1	good	5	Human 2	9, 11, 13
3	1	program	5	Human 2	3, 5, 7
3	1	sometimes	5	Human 2	9, 11, 13
3	1	the	9	Human 2	3, 5, 11
2	1	i	7	Human 2	3, 9
2	1	other	5	Human 2	9, 13
2	1	peer	3	Human 2	9, 11
2	1	prefer	3	Human 2	9, 11
2	1	with	11	Human 2	3, 13
2	1	yeah	5	Human 2	9, 13
2	1	you	9	Human 2	3, 11

