Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	1	a	7	Human 2	5, 9, 11
3	1	but	5	Human 2	7, 9, 11
3	1	how	9	Human 2	1, 3, 9
3	1	i'm	9	Human 2	3, 9, 11
3	1	to	7	Human 2	5, 7, 11
3	1	week	7	Human 2	5, 9, 11
3	1	you	7	Human 2	3, 5, 9
2	1	about	5	Human 2	5, 9
2	1	be	3	Human 2	7, 9
2	1	good	3	Human 2	3, 5
2	1	have	5	Human 2	7, 11
2	1	i	3	Human 2	3, 5
2	1	is	5	Human 2	1, 5
2	1	it's	3	Human 2	11, 13
2	1	just	5	Human 2	7, 11
2	1	of	5	Human 2	9, 13
2	1	there	5	Human 2	1, 5
2	1	too	9	Human 2	3, 11

