Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	horse racing	3	6	1	Human 1	2, 3, 7
3	3	2	with friends	5	6	1	Human 1	4, 5, 9
2	2	2	, but	9	6	1	Human 1	4, 9
2	2	2	, like	12	8	1	Human 2	5, 12
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	favorite part	5	2	1	Human 1	4, 5
2	2	2	fun weekend	9	2	1	Human 1	8, 9
2	2	2	of the	12	8	1	Human 2	5, 12
8	8	1	to	4	13	1	Human 2	3, 4, 5, 9, 11, 13, 14, 15
7	7	1	i	15	14	6	Human 1	2, 4, 8, 10, 12, 14, 15
6	6	1	about	3	14	1	Human 1	2, 3, 5, 9, 12, 15
6	6	1	i'm	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	4	1	like	5	9	1	Human 1	4, 5, 7, 9, 11, 12
5	5	1	it's	3	10	1	Human 1	2, 3, 5, 9, 11
5	5	1	the	12	11	1	Human 2	5, 12, 13, 14, 15
5	2	1	with	4	11	1	Human 2	3, 4, 5, 9, 13
5	5	1	you	10	11	1	Human 2	3, 10, 11, 12, 13
4	2	1	but	7	8	1	Human 1	4, 7, 9, 11
4	4	1	great	5	10	1	Human 1	4, 5, 9, 13
4	4	1	hear	10	7	2	Human 2	5, 9, 10, 11
4	4	1	is	7	11	1	Human 1	4, 7, 12, 14
4	4	1	just	8	13	2	Human 2	3, 7, 8, 15
4	3	1	of	5	11	1	Human 1	2, 5, 6, 12
4	4	1	sea	7	6	1	Human 1	6, 7, 8, 11
4	4	1	that	7	6	1	Human 1	6, 7, 9, 11
3	3	1	actually	9	10	1	Human 1	4, 9, 13
3	1	1	been	14	14	1	Human 2	1, 4, 14
3	1	1	fun	11	4	1	Human 1	8, 9, 11
3	3	1	have	8	12	1	Human 2	3, 8, 14
3	3	1	my	7	9	1	Human 1	4, 7, 12
2	2	1	any	8	6	1	Human 2	3, 8
2	2	1	fishing	7	2	1	Human 1	6, 7
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	most	5	4	1	Human 1	2, 5
2	2	1	never	15	2	1	Human 1	14, 15
2	2	1	new	13	2	1	Human 1	12, 13
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	often	10	6	1	Human 2	5, 10
2	2	1	place	15	2	1	Human 1	14, 15
2	2	1	some	13	10	1	Human 1	4, 13
2	2	1	spent	9	8	1	Human 1	2, 9
2	2	1	think	15	4	1	Human 1	12, 15
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	tokyo	13	2	1	Human 1	12, 13

