Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it's great to hear about	5	Human 2	5, 9
3	2	to hear	7	Human 2	5, 9, 11
2	2	! it's	3	Human 2	9, 11
2	2	here 24/7	3	Human 2	9, 11
2	2	horse racing	5	Human 2	3, 7
2	2	i'm actually	5	Human 2	9, 13
2	2	i'm just	5	Human 2	3, 7
2	2	like that	5	Human 2	7, 11
2	2	with friends	5	Human 2	5, 9
6	1	to	13	Human 2	3, 5, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	about	13	Human 2	3, 5, 9, 15
4	1	it's	9	Human 2	3, 5, 9, 11
4	1	like	7	Human 2	5, 7, 9, 11
4	1	with	11	Human 2	3, 5, 9, 13
3	1	a	9	Human 2	7, 9, 15
3	1	but	5	Human 2	7, 9, 11
3	1	great	9	Human 2	5, 9, 13
3	1	here	9	Human 2	3, 9, 11
3	1	just	13	Human 2	3, 7, 15
3	1	that	5	Human 2	7, 9, 11
3	1	the	11	Human 2	5, 13, 15
3	1	you	11	Human 2	3, 11, 13
2	1	day	5	Human 2	1, 5
2	1	fun	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7
2	1	sea	5	Human 2	7, 11
2	1	your	5	Human 2	1, 5

