Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	spiderman movies bring a lighter	3	Human 2	11, 13
2	3	fanbase . the	3	Human 2	9, 11
3	2	spiderman movies	5	Human 2	11, 13, 15
2	2	last weekend	3	Human 2	5, 7
2	2	star wars	3	Human 2	7, 9
2	2	vibe to	3	Human 2	11, 13
6	1	a	13	Human 2	3, 5, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	movies	15	Human 2	1, 5, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	for	9	Human 2	7, 9, 13, 15
3	1	have	9	Human 2	1, 5, 9
3	1	i	11	Human 2	5, 13, 15
3	1	not	11	Human 2	5, 13, 15
3	1	you	13	Human 2	1, 5, 13
2	1	did	3	Human 2	5, 7
2	1	indeed	3	Human 2	7, 9
2	1	is	13	Human 2	3, 15
2	1	marvel	5	Human 2	9, 13
2	1	marvel's	5	Human 2	11, 15
2	1	of	3	Human 2	5, 7
2	1	see	3	Human 2	5, 7
2	1	universe	7	Human 2	9, 15
2	1	was	9	Human 2	5, 13

