Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i have fun trying new recipes	5	Human 2	9, 13
3	2	have fun	7	Human 2	7, 9, 13
3	2	i have	9	Human 2	5, 9, 13
2	2	for fun	3	Human 2	11, 13
2	2	like to	3	Human 2	7, 9
2	2	like to<|im	5	Human 2	11, 15
2	2	that's like	3	Human 2	13, 15
2	2	you like	5	Human 2	11, 15
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
5	1	fun	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	5, 9, 11, 13, 15
4	1	for	9	Human 2	5, 7, 11, 13
4	1	haha	9	Human 2	7, 11, 13, 15
4	1	have	9	Human 2	5, 7, 9, 13
4	1	that's	13	Human 2	3, 11, 13, 15
4	1	though	9	Human 2	9, 11, 13, 17
4	1	to	13	Human 2	5, 7, 9, 17
4	1	what	9	Human 2	7, 11, 13, 15
3	1	cool	5	Human 2	9, 11, 13
3	1	just	5	Human 2	9, 11, 13
3	1	recipes	7	Human 2	9, 13, 15
3	1	run	9	Human 2	9, 11, 17
3	1	with	7	Human 2	3, 5, 9
2	1	but	3	Human 2	5, 7
2	1	family	5	Human 2	5, 9
2	1	long	3	Human 2	11, 13
2	1	marathons	3	Human 2	13, 15
2	1	my	13	Human 2	5, 17
2	1	not	3	Human 2	11, 13
2	1	plans	3	Human 2	5, 7
2	1	started	3	Human 2	9, 11
2	1	that	3	Human 2	7, 9
2	1	the	3	Human 2	5, 7
2	1	well	3	Human 2	9, 11
2	1	year	3	Human 2	15, 17
2	1	your	15	Human 2	1, 15

