Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	been to the us	13	2	1	Human 1	12, 13
2	2	3	i live in	9	4	1	Human 1	6, 9
3	1	2	i live	15	10	1	Human 1	6, 9, 15
2	2	2	! where	14	8	1	Human 2	7, 14
2	2	2	in japan	9	2	1	Human 1	8, 9
2	2	2	mountain view	9	4	1	Human 1	6, 9
10	10	1	you	4	15	1	Human 2	3, 4, 5, 7, 11, 12, 13, 14, 16, 17
7	5	1	i	6	14	1	Human 2	5, 6, 9, 10, 15, 17, 18
5	5	1	have	13	6	1	Human 1	12, 13, 14, 15, 17
5	3	1	where	7	12	2	Human 1	4, 6, 7, 14, 15
4	4	1	and	10	11	1	Human 2	5, 10, 11, 15
4	2	1	been	14	6	1	Human 1	12, 13, 14, 17
4	2	1	in	9	13	2	Human 1	6, 8, 9, 18
4	2	1	japan	7	4	1	Human 1	6, 7, 8, 9
4	1	1	live	7	10	1	Human 1	6, 7, 9, 15
3	3	1	beer	11	6	1	Human 1	10, 11, 15
3	3	1	just	5	8	1	Human 1	2, 5, 9
3	3	1	ramen	11	6	1	Human 1	10, 11, 15
3	1	1	the	17	6	1	Human 1	12, 13, 17
3	3	1	work	5	6	1	Human 1	4, 5, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	17	2	1	Human 1	16, 17

