Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. they	3	Human 2	5, 7
2	2	can make	5	Human 2	5, 9
2	2	rainfall patterns	7	Human 2	7, 13
4	1	and	9	Human 2	5, 7, 9, 13
4	1	can	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	5, 9, 11, 13
4	1	to	9	Human 2	3, 7, 9, 11
3	1	that	5	Human 2	5, 7, 9
3	1	water	7	Human 2	7, 11, 13
3	1	weather	7	Human 2	3, 5, 9
2	1	change	3	Human 2	11, 13
2	1	have	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	if	3	Human 2	3, 5
2	1	like	3	Human 2	7, 9
2	1	that's	3	Human 2	11, 13

