Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	5, 11
2	2	! i	5	Human 2	9, 13
2	2	, but	3	Human 2	9, 11
2	2	. what	3	Human 2	5, 7
2	2	ah ,	3	Human 2	13, 15
2	2	are you	5	Human 2	1, 5
2	2	tea ware	3	Human 2	9, 11
2	2	that can	3	Human 2	5, 7
5	1	you	15	Human 2	1, 3, 5, 7, 15
4	1	i	11	Human 2	3, 9, 11, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	like	7	Human 2	7, 9, 11, 13
3	1	a	11	Human 2	5, 7, 15
3	1	and	9	Human 2	5, 7, 13
3	1	are	13	Human 2	1, 5, 13
3	1	can	5	Human 2	3, 5, 7
3	1	of	11	Human 2	5, 13, 15
3	1	tea	7	Human 2	9, 11, 15
3	1	what	9	Human 2	5, 7, 13
2	1	also	3	Human 2	13, 15
2	1	doing	3	Human 2	1, 3
2	1	great	9	Human 2	7, 15
2	1	have	5	Human 2	11, 15
2	1	help	3	Human 2	3, 5
2	1	how	3	Human 2	1, 3
2	1	that's	7	Human 2	9, 15
2	1	to	7	Human 2	5, 11
2	1	too	5	Human 2	9, 13

