Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	7	Human 2	3, 9
2	4	i don't have personal	3	Human 2	5, 7
2	3	feelings or the	5	Human 2	3, 7
2	3	i'm phi ,	7	Human 2	3, 9
3	2	like you	7	Human 2	3, 7, 9
3	2	phi ,	9	Human 2	3, 9, 11
2	2	. but	3	Human 2	7, 9
2	2	ai ,	3	Human 2	7, 9
2	2	an ai	5	Human 2	3, 7
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	like	9	Human 2	3, 7, 9, 11
4	1	you	9	Human 2	3, 7, 9, 11
3	1	have	5	Human 2	5, 7, 9
3	1	or	7	Human 2	3, 7, 9
2	1	as	3	Human 2	7, 9
2	1	holidays	3	Human 2	5, 7

