Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	are you here for	3	Human 2	7, 9
2	4	i'm just an ai	3	Human 2	3, 5
3	2	japanese food	7	Human 2	7, 11, 13
2	2	food and	5	Human 2	9, 13
2	2	haha nice	3	Human 2	7, 9
2	2	san mateo	3	Human 2	11, 13
2	2	you with	3	Human 2	3, 5
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	food	9	Human 2	5, 7, 9, 11, 13
4	1	ramen	7	Human 2	7, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	for	5	Human 2	7, 9, 11
3	1	have	11	Human 2	3, 5, 13
3	1	nice	7	Human 2	3, 7, 9
2	1	best	3	Human 2	11, 13
2	1	near	3	Human 2	11, 13
2	1	or	3	Human 2	3, 5
2	1	places	3	Human 2	9, 11
2	1	the	3	Human 2	9, 11
2	1	what	5	Human 2	3, 7

