Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	noodle soups are yummy	3	Human 2	7, 9
2	3	and shopping too	3	Human 2	7, 9
2	3	too haha thanksgiving	5	Human 2	9, 13
3	2	and shopping	5	Human 2	5, 7, 9
3	2	noodle soups	5	Human 2	7, 9, 11
2	2	! what	5	Human 2	3, 7
2	2	are you	3	Human 2	1, 3
2	2	good stuffing	5	Human 2	9, 13
2	2	very good	3	Human 2	11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	are	9	Human 2	1, 3, 5, 7, 9
4	1	and	9	Human 2	5, 7, 9, 13
4	1	shopping	7	Human 2	5, 7, 9, 11
4	1	thanksgiving	7	Human 2	7, 9, 11, 13
4	1	too	7	Human 2	7, 9, 11, 13
3	1	haha	7	Human 2	7, 9, 13
3	1	stuffing	5	Human 2	9, 11, 13
3	1	what	5	Human 2	3, 5, 7
2	1	doing	5	Human 2	3, 7
2	1	great	3	Human 2	3, 5
2	1	people	5	Human 2	9, 13
2	1	the	5	Human 2	9, 13
2	1	to	3	Human 2	3, 5
2	1	turkey	9	Human 2	5, 13
2	1	yea	5	Human 2	9, 13

