Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that i am	5	Human 2	3, 7
2	2	, but	7	Human 2	5, 11
2	2	, i	5	Human 2	7, 11
2	2	, including	3	Human 2	7, 9
2	2	deja vu	5	Human 2	1, 5
2	2	have been	7	Human 2	7, 13
2	2	people experience	5	Human 2	5, 9
2	2	you have	11	Human 2	3, 13
4	1	a	7	Human 2	5, 7, 9, 11
3	1	i	9	Human 2	3, 7, 11
3	1	it	7	Human 2	3, 5, 9
3	1	that	7	Human 2	3, 7, 9
3	1	to	11	Human 2	3, 5, 13
2	1	and	5	Human 2	7, 11
2	1	by	5	Human 2	5, 9
2	1	can	7	Human 2	3, 9
2	1	i'm	3	Human 2	11, 13
2	1	is	7	Human 2	5, 11
2	1	more	11	Human 2	3, 13
2	1	of	3	Human 2	7, 9
2	1	on	5	Human 2	7, 11
2	1	or	11	Human 2	3, 13
2	1	provide	9	Human 2	3, 11
2	1	some	5	Human 2	5, 9
2	1	topics	7	Human 2	7, 13
2	1	you	11	Human 2	3, 13

