Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i hope the weather will be nice	7	4	1	Human 1	4, 7
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
2	2	3	i'm james .	3	2	1	Human 1	2, 3
3	1	2	i hope	5	4	1	Human 1	4, 5, 7
3	1	2	will be	7	4	2	Human 1	4, 6, 7
2	2	2	board games	9	2	1	Human 1	8, 9
2	2	2	nice !	14	8	1	Human 2	7, 14
2	2	2	plan for	9	2	1	Human 1	8, 9
6	4	1	i	7	10	1	Human 1	4, 5, 7, 9, 11, 13
6	5	1	you	2	12	1	Human 2	1, 2, 3, 10, 11, 12
5	3	1	will	7	8	2	Human 1	4, 6, 7, 9, 11
4	1	1	be	11	8	2	Human 1	4, 6, 7, 11
4	4	1	live	11	4	1	Human 1	10, 11, 12, 13
4	2	1	the	11	10	1	Human 1	4, 7, 11, 13
4	2	1	to	8	14	1	Human 2	1, 2, 8, 14
3	3	1	better	11	4	2	Human 1	8, 10, 11
3	3	1	doing	3	4	1	Human 1	2, 3, 5
3	1	1	for	11	4	1	Human 1	8, 9, 11
3	3	1	here	4	9	1	Human 2	3, 4, 11
3	3	1	i'd	9	7	1	Human 1	8, 9, 14
3	2	1	i'm	2	3	1	Human 2	1, 2, 3
3	1	1	james	5	4	1	Human 1	2, 3, 5
3	3	1	love	13	3	1	Human 1	12, 13, 14
3	1	1	weather	13	10	1	Human 1	4, 7, 13
3	3	1	where	13	4	2	Human 1	10, 12, 13
2	2	1	check	11	2	1	Human 1	10, 11
2	2	1	instead	9	2	1	Human 1	8, 9
2	2	1	just	8	6	1	Human 2	3, 8
2	2	1	not	11	4	1	Human 1	8, 11
2	2	1	today	5	4	1	Human 1	2, 5

