Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i wouldn't say	7	4	1	Human 1	4, 7
2	2	4	people whose lives suck	3	2	1	Human 1	2, 3
3	3	3	too many people	7	10	1	Human 1	2, 7, 11
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	with people who	13	4	1	Human 1	10, 13
4	4	2	not much	7	8	1	Human 1	6, 7, 11, 13
4	1	2	too many	7	10	2	Human 1	2, 4, 7, 11
3	1	2	believe in	5	5	1	Human 2	1, 4, 5
3	1	2	in miracles	5	5	1	Human 2	1, 4, 5
3	1	2	people who	10	5	1	Human 2	9, 10, 13
2	2	2	. you	9	6	1	Human 1	4, 9
2	2	2	a good	11	6	1	Human 1	6, 11
2	2	2	and you	13	8	1	Human 1	6, 13
2	2	2	it's too	5	2	1	Human 1	4, 5
2	2	2	of them	7	4	1	Human 1	4, 7
2	2	2	out there	7	4	1	Human 1	4, 7
2	2	2	the process	7	2	1	Human 1	6, 7
2	2	2	well ,	7	4	1	Human 1	4, 7
2	1	2	with people	13	4	1	Human 1	10, 13
2	2	2	you can	11	8	1	Human 1	4, 11
2	2	2	you get	13	8	1	Human 1	6, 13
9	7	1	you	4	13	2	Human 2	1, 3, 4, 5, 6, 9, 10, 11, 13
8	1	1	people	5	12	1	Human 1	2, 3, 5, 7, 9, 10, 11, 13
6	2	1	not	9	8	1	Human 1	6, 7, 9, 10, 11, 13
6	3	1	who	5	10	1	Human 1	4, 5, 7, 9, 10, 13
5	3	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	have	8	9	1	Human 2	5, 8, 9, 11, 13
5	4	1	i	7	12	3	Human 1	2, 4, 6, 7, 13
5	2	1	in	10	13	1	Human 2	1, 4, 5, 10, 13
5	1	1	many	5	10	2	Human 1	2, 4, 5, 7, 11
5	3	1	the	9	8	1	Human 1	6, 7, 9, 11, 13
4	2	1	a	11	7	2	Human 1	6, 8, 11, 12
4	1	1	believe	7	7	1	Human 2	1, 4, 5, 7
4	2	1	get	7	8	1	Human 1	6, 7, 11, 13
4	3	1	good	7	6	1	Human 1	6, 7, 9, 11
4	2	1	it's	6	6	1	Human 1	4, 5, 6, 9
4	4	1	know	3	8	1	Human 1	2, 3, 5, 9
4	1	1	miracles	9	9	1	Human 2	1, 4, 5, 9
4	2	1	them	5	6	1	Human 1	4, 5, 7, 9
4	4	1	to	10	9	2	Human 2	3, 5, 10, 11
3	3	1	because	7	6	1	Human 1	6, 7, 11
3	1	1	can	7	8	1	Human 1	4, 7, 11
3	1	1	of	7	4	2	Human 1	4, 6, 7
3	2	1	out	7	8	1	Human 1	4, 7, 11
3	1	1	say	5	4	1	Human 1	4, 5, 7
3	1	1	there	5	4	1	Human 1	4, 5, 7
3	1	1	well	5	4	1	Human 1	4, 5, 7
2	2	1	about	9	4	1	Human 1	6, 9
2	2	1	change	11	8	1	Human 1	4, 11
2	2	1	got	13	10	1	Human 1	4, 13
2	2	1	grew	13	4	1	Human 1	10, 13
2	2	1	or	12	4	1	Human 2	9, 12
2	2	1	their	12	10	1	Human 2	3, 12
2	2	1	things	11	2	1	Human 1	10, 11
2	2	1	what	13	8	1	Human 1	6, 13

