Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	how are you doing today ? any plans	3	Human 2	9, 11
2	7	? any plans for the weekend ?	3	Human 2	7, 9
2	5	. how are you doing	5	Human 2	7, 11
2	3	you doing ?	7	Human 2	1, 7
3	2	for the	5	Human 2	5, 7, 9
3	2	today ?	9	Human 2	3, 9, 11
2	2	! how	5	Human 2	5, 9
2	2	fun and	7	Human 2	5, 11
2	2	great !	3	Human 2	9, 11
5	1	doing	11	Human 2	1, 5, 7, 9, 11
5	1	how	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	any	9	Human 2	3, 7, 9, 11
3	1	fun	7	Human 2	5, 7, 11
3	1	the	5	Human 2	5, 7, 9
2	1	interesting	3	Human 2	5, 7
2	1	that	3	Human 2	5, 7
2	1	that's	9	Human 2	3, 11
2	1	very	3	Human 2	5, 7
2	1	will	5	Human 2	7, 11
2	1	your	11	Human 2	1, 11

