Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	did you	3	Human 2	5, 7
2	2	it was	5	Human 2	11, 15
2	2	on the	3	Human 2	7, 9
2	2	was a	3	Human 2	9, 11
4	1	a	11	Human 2	3, 9, 11, 13
4	1	was	7	Human 2	9, 11, 13, 15
3	1	i	11	Human 2	3, 11, 13
3	1	it	5	Human 2	11, 13, 15
3	1	just	5	Human 2	3, 5, 7
3	1	some	7	Human 2	7, 11, 13
3	1	that	7	Human 2	9, 13, 15
3	1	the	7	Human 2	7, 9, 13
3	1	this	9	Human 2	5, 9, 13
3	1	watermelon	5	Human 2	5, 7, 9
3	1	you	7	Human 2	1, 5, 7
2	1	are	9	Human 2	1, 9
2	1	at	3	Human 2	11, 13
2	1	breakfast	5	Human 2	5, 9
2	1	expensive	3	Human 2	13, 15
2	1	good	3	Human 2	9, 11
2	1	got	11	Human 2	3, 13
2	1	have	7	Human 2	5, 11
2	1	lol	7	Human 2	9, 15
2	1	super	3	Human 2	11, 13
2	1	weird	3	Human 2	9, 11

