Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	12 pm . there are some other volunteers for badminton	3	Human 2	11, 13
2	8	the event will start at 9 am and	3	Human 2	11, 13
2	4	. however , i	3	Human 2	3, 5
3	2	the event	7	Human 2	7, 11, 13
3	2	will start	5	Human 2	11, 13, 15
2	2	, i	3	Human 2	3, 5
2	2	event .	9	Human 2	7, 15
2	2	great !	7	Human 2	7, 13
2	2	send out	9	Human 2	7, 15
2	2	to the	11	Human 2	5, 15
2	2	volunteer for	5	Human 2	3, 7
6	1	for	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	will	9	Human 2	7, 11, 13, 15
3	1	badminton	5	Human 2	11, 13, 15
3	1	great	9	Human 2	5, 7, 13
3	1	i	13	Human 2	3, 5, 15
3	1	to	11	Human 2	5, 7, 15
3	1	volunteer	13	Human 2	3, 7, 15
3	1	you	11	Human 2	5, 7, 15
2	1	a	3	Human 2	3, 5
2	1	at	3	Human 2	11, 13
2	1	can	3	Human 2	3, 5
2	1	details	9	Human 2	7, 15
2	1	events	5	Human 2	3, 7
2	1	information	3	Human 2	3, 5

