Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! i love	12	8	1	Human 2	5, 12
4	2	2	! i	6	8	1	Human 2	5, 6, 11, 12
3	3	2	. what	9	8	2	Human 1	2, 4, 9
3	3	2	do you	9	7	1	Human 1	4, 9, 10
3	3	2	i enjoy	11	4	2	Human 1	8, 10, 11
2	2	2	is a	12	4	1	Human 2	9, 12
2	2	2	playing outside	11	2	1	Human 1	10, 11
2	2	2	singing karaoke	13	2	1	Human 1	12, 13
2	2	2	well .	11	10	1	Human 1	2, 11
9	7	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 13
7	7	1	and	6	9	1	Human 2	5, 6, 7, 8, 9, 11, 13
6	6	1	great	6	9	1	Human 2	5, 6, 7, 9, 11, 13
6	1	1	i	6	8	1	Human 2	5, 6, 8, 10, 11, 12
6	6	1	to	3	13	1	Human 1	2, 3, 4, 5, 9, 14
5	3	1	playing	9	6	1	Human 1	8, 9, 10, 11, 13
5	2	1	what	10	12	2	Human 1	2, 4, 9, 10, 13
4	2	1	a	10	5	1	Human 2	9, 10, 12, 13
4	1	1	enjoy	9	4	1	Human 1	8, 9, 10, 11
4	2	1	is	9	5	1	Human 1	8, 9, 11, 12
3	3	1	about	9	8	1	Human 1	6, 9, 13
3	2	1	do	9	7	1	Human 1	4, 9, 10
3	3	1	in	13	9	1	Human 1	6, 13, 14
3	1	1	love	5	9	1	Human 1	4, 5, 12
3	3	1	the	11	6	1	Human 1	8, 11, 13
3	3	1	winter	11	6	1	Human 1	8, 11, 13
3	3	1	yoga	7	5	1	Human 1	6, 7, 10
2	2	1	are	7	6	1	Human 1	2, 7
2	2	1	definitely	13	2	1	Human 1	12, 13
2	2	1	doing	13	12	1	Human 1	2, 13
2	2	1	for	8	2	1	Human 2	7, 8
2	2	1	here	4	2	1	Human 2	3, 4
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	pianist	13	2	1	Human 1	12, 13
2	2	1	things	13	8	1	Human 1	6, 13
2	2	1	those	13	6	1	Human 1	8, 13
2	2	1	time	13	6	1	Human 1	8, 13

