Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	developed by microsoft . i don't have personal experiences	7	Human 2	3, 9
2	8	i'm phi , microsoft's language model . i	3	Human 2	11, 13
2	7	. i don't have personal experiences or	9	Human 2	3, 11
2	5	i'm phi , the ai	7	Human 2	3, 9
3	4	i'm phi , the	7	Human 2	3, 7, 9
4	3	. i don't	9	Human 2	3, 7, 9, 11
2	3	i don't dance	3	Human 2	5, 7
3	2	language model	5	Human 2	9, 11, 13
3	2	the ai	7	Human 2	3, 5, 9
2	2	, i	5	Human 2	1, 5
2	2	a practice	3	Human 2	9, 11
2	2	ai ,	3	Human 2	5, 7
2	2	have no	7	Human 2	7, 13
2	2	you have	3	Human 2	5, 7
6	1	phi	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	experiences	9	Human 2	3, 7, 9, 11
4	1	personal	9	Human 2	3, 7, 9, 11
3	1	a	7	Human 2	5, 9, 11
3	1	or	9	Human 2	3, 5, 11
2	1	it's	3	Human 2	3, 5
2	1	me	3	Human 2	1, 3
2	1	met	3	Human 2	1, 3
2	1	recall	5	Human 2	3, 7

