Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , the ai ,	5	Human 2	5, 9
2	3	, always ready	7	Human 2	3, 9
3	2	ai ,	5	Human 2	5, 7, 9
3	2	phi ,	7	Human 2	3, 5, 9
2	2	like this	5	Human 2	7, 11
2	2	like you	5	Human 2	5, 9
2	2	with you	5	Human 2	3, 7
2	2	you have	3	Human 2	7, 9
5	1	with	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	phi	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	5, 7, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	have	5	Human 2	5, 7, 9
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	5	Human 2	5, 7, 9
3	1	this	9	Human 2	3, 7, 11
3	1	your	5	Human 2	5, 7, 9
2	1	hello	3	Human 2	1, 3
2	1	time	9	Human 2	3, 11

