Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	7	Human 2	5, 11
2	4	but thank you for	5	Human 2	3, 7
3	3	i don't have	9	Human 2	3, 5, 11
2	3	an artificial intelligence	9	Human 2	5, 13
4	2	i don't	11	Human 2	3, 5, 11, 13
3	2	, and	5	Human 2	9, 11, 13
2	2	i'm an	11	Human 2	3, 13
2	2	in the	7	Human 2	5, 11
2	2	me ,	3	Human 2	7, 9
2	2	that you	3	Human 2	9, 11
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
4	1	i	11	Human 2	3, 5, 11, 13
4	1	me	9	Human 2	3, 7, 9, 11
4	1	you	9	Human 2	3, 7, 9, 11
3	1	as	7	Human 2	5, 7, 11
3	1	for	9	Human 2	3, 7, 11
3	1	i'm	11	Human 2	3, 5, 13
3	1	in	9	Human 2	3, 5, 11
3	1	the	7	Human 2	5, 9, 11
2	1	are	5	Human 2	3, 7
2	1	interesting	3	Human 2	7, 9
2	1	it	5	Human 2	9, 13
2	1	it's	3	Human 2	7, 9
2	1	this	3	Human 2	7, 9
2	1	to	5	Human 2	9, 13

