Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. what about you ?	9	4	1	Human 1	6, 9
3	1	3	about you ?	6	5	1	Human 2	5, 6, 9
2	2	2	favorite food	7	2	1	Human 1	6, 7
2	2	2	hunan impression	11	2	1	Human 1	10, 11
2	2	2	i would	11	2	1	Human 1	10, 11
2	2	2	the owner	13	2	1	Human 1	12, 13
2	2	2	used to	13	2	1	Human 1	12, 13
6	4	1	you	6	6	1	Human 2	5, 6, 7, 8, 9, 10
4	1	1	about	7	5	1	Human 2	5, 6, 7, 9
4	2	1	food	8	4	1	Human 1	6, 7, 8, 9
4	4	1	good	10	11	2	Human 2	3, 5, 10, 13
4	3	1	i	10	5	2	Human 2	7, 9, 10, 11
3	3	1	is	13	8	2	Human 1	6, 12, 13
3	3	1	like	9	4	1	Human 1	8, 9, 11
3	1	1	owner	14	3	1	Human 1	12, 13, 14
3	2	1	to	12	3	1	Human 2	11, 12, 13
3	3	1	your	6	5	1	Human 2	3, 6, 7
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	have	11	2	1	Human 1	10, 11
2	2	1	hi	7	8	1	Human 1	0, 7
2	1	1	hunan	11	2	1	Human 1	10, 11
2	2	1	my	13	8	1	Human 1	6, 13
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	of	12	6	1	Human 2	7, 12
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	the	13	2	1	Human 1	12, 13
2	2	1	tried	11	2	1	Human 1	10, 11
2	2	1	very	13	4	1	Human 1	10, 13
2	1	1	what	9	4	1	Human 1	6, 9

