Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	fish researcher	5	Human 2	9, 13
2	2	haha ,	7	Human 2	5, 11
2	2	like the	11	Human 2	3, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	like	11	Human 2	3, 9, 11, 13
4	1	work	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	3, 7, 11, 15
4	1	your	11	Human 2	1, 7, 9, 11
3	1	fish	5	Human 2	9, 11, 13
3	1	to	13	Human 2	3, 7, 15
2	1	all	7	Human 2	5, 11
2	1	and	13	Human 2	3, 15
2	1	beach	3	Human 2	7, 9
2	1	been	5	Human 2	1, 5
2	1	but	3	Human 2	13, 15
2	1	for	9	Human 2	3, 11
2	1	funny	5	Human 2	7, 11
2	1	i'm	13	Human 2	3, 15
2	1	in	5	Human 2	5, 9
2	1	is	3	Human 2	13, 15
2	1	just	7	Human 2	3, 9
2	1	not	3	Human 2	13, 15
2	1	pretty	5	Human 2	7, 11
2	1	water	3	Human 2	9, 11

