Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a fresh outlook for	5	Human 2	5, 9
2	3	! here are	7	Human 2	5, 11
3	2	here are	9	Human 2	5, 11, 13
2	2	to hear	9	Human 2	3, 11
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
5	1	a	13	Human 2	3, 5, 9, 13, 15
4	1	and	15	Human 2	3, 5, 15, 17
4	1	are	13	Human 2	5, 11, 13, 17
4	1	to	11	Human 2	3, 5, 11, 13
3	1	for	13	Human 2	5, 9, 17
3	1	have	11	Human 2	7, 11, 17
3	1	how	7	Human 2	7, 9, 13
3	1	the	13	Human 2	1, 11, 13
3	1	tips	9	Human 2	5, 11, 13
3	1	with	5	Human 2	3, 5, 7
2	1	be	9	Human 2	5, 13
2	1	can	3	Human 2	5, 7
2	1	from	7	Human 2	11, 17
2	1	help	3	Human 2	5, 7
2	1	i	11	Human 2	7, 17
2	1	indeed	5	Human 2	9, 13
2	1	life	11	Human 2	3, 13
2	1	of	13	Human 2	3, 15
2	1	personal	11	Human 2	7, 17
2	1	there	5	Human 2	13, 17
2	1	while	5	Human 2	13, 17
2	1	wonderful	5	Human 2	11, 15

