Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	compose music for	7	Human 2	7, 13
2	2	. what	3	Human 2	5, 7
2	2	chords took	3	Human 2	13, 15
2	2	for youtube	3	Human 2	7, 9
2	2	long time	3	Human 2	13, 15
2	2	video creation	3	Human 2	3, 5
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
4	1	for	9	Human 2	5, 7, 9, 13
4	1	video	7	Human 2	3, 5, 7, 9
4	1	what	7	Human 2	5, 7, 9, 11
3	1	compose	7	Human 2	7, 9, 13
3	1	creation	7	Human 2	3, 5, 9
3	1	music	7	Human 2	7, 9, 13
3	1	the	13	Human 2	3, 13, 15
3	1	well	13	Human 2	3, 13, 15
2	1	a	5	Human 2	5, 9
2	1	are	3	Human 2	9, 11
2	1	can	3	Human 2	13, 15
2	1	do	5	Human 2	5, 9
2	1	first	3	Human 2	11, 13
2	1	got	3	Human 2	13, 15
2	1	play	3	Human 2	13, 15
2	1	rockstar	5	Human 2	9, 13
2	1	softewares	3	Human 2	5, 7
2	1	still	3	Human 2	13, 15
2	1	them	3	Human 2	13, 15
2	1	though	3	Human 2	13, 15
2	1	time	3	Human 2	13, 15
2	1	use	3	Human 2	5, 7
2	1	yeah	3	Human 2	13, 15

