Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i have some	7	2	1	Human 1	6, 7
2	2	3	it's been raining	11	2	1	Human 1	10, 11
2	2	3	where are you	9	2	1	Human 1	8, 9
3	3	2	. i	12	6	2	Human 2	7, 11, 12
3	1	2	been raining	13	4	1	Human 1	10, 11, 13
3	3	2	will be	4	5	1	Human 2	3, 4, 7
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	. it's	10	8	1	Human 2	3, 10
2	2	2	after that	7	4	1	Human 1	4, 7
2	2	2	has been	13	2	1	Human 1	12, 13
2	2	2	home soon	7	6	1	Human 1	2, 7
2	2	2	out of	8	2	1	Human 2	7, 8
2	2	2	san francisco	13	4	1	Human 1	10, 13
2	2	2	that .	7	4	1	Human 1	4, 7
7	5	1	i	6	11	2	Human 2	3, 5, 6, 7, 11, 12, 13
6	3	1	will	5	7	1	Human 2	3, 4, 5, 6, 7, 9
5	3	1	home	3	10	1	Human 1	2, 3, 6, 7, 11
5	3	1	that	7	8	2	Human 1	4, 6, 7, 9, 11
5	5	1	to	7	10	2	Human 1	2, 4, 7, 9, 11
4	1	1	be	5	5	1	Human 2	3, 4, 5, 7
4	2	1	you	5	8	1	Human 1	2, 5, 8, 9
3	3	1	a	4	9	1	Human 2	3, 4, 11
3	3	1	about	3	10	1	Human 1	2, 3, 11
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	but	7	4	2	Human 1	4, 6, 7
3	3	1	hard	13	10	2	Human 1	4, 12, 13
3	1	1	how	2	5	1	Human 2	1, 2, 5
3	3	1	just	7	6	1	Human 1	6, 7, 11
3	1	1	of	13	7	1	Human 2	7, 8, 13
3	1	1	out	7	3	1	Human 1	6, 7, 8
2	2	1	days	13	6	1	Human 1	8, 13
2	2	1	dogs	13	4	1	Human 1	10, 13
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	here	11	2	1	Human 1	10, 11
2	2	1	in	12	10	1	Human 2	3, 12
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	last	13	4	1	Human 1	10, 13
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	since	11	2	1	Human 1	10, 11
2	1	1	some	7	2	1	Human 1	6, 7
2	2	1	the	13	2	1	Human 1	12, 13

