Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi and like you ,	3	Human 2	11, 13
2	5	, i don't have personal	5	Human 2	9, 13
2	5	phi the comic assistant here	3	Human 2	13, 15
3	4	, i don't have	5	Human 2	9, 11, 13
3	4	i'm phi and like	5	Human 2	9, 11, 13
4	3	, i don't	11	Human 2	3, 9, 11, 13
4	3	i'm phi and	7	Human 2	7, 9, 11, 13
2	3	, literature review	3	Human 2	11, 13
2	3	an ai ,	5	Human 2	5, 9
6	2	i'm phi	11	Human 2	5, 7, 9, 11, 13, 15
5	2	i don't	11	Human 2	3, 5, 9, 11, 13
3	2	like you	9	Human 2	5, 11, 13
2	2	and not	9	Human 2	7, 15
2	2	as phi	7	Human 2	7, 13
2	2	but i'm	3	Human 2	3, 5
2	2	here and	13	Human 2	3, 15
2	2	personal feelings	7	Human 2	3, 9
2	2	phi ,	3	Human 2	5, 7
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	11	Human 2	5, 7, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	for	11	Human 2	5, 7, 11, 15
4	1	have	7	Human 2	7, 9, 11, 13
4	1	here	13	Human 2	3, 5, 13, 15
3	1	an	7	Human 2	3, 5, 9
3	1	as	11	Human 2	3, 7, 13
3	1	but	13	Human 2	3, 5, 15
3	1	or	9	Human 2	3, 7, 11
2	1	day	3	Human 2	5, 7
2	1	experiences	7	Human 2	7, 13
2	1	that	3	Human 2	7, 9
2	1	work	3	Human 2	5, 7

