Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	out in the cold for	3	Human 2	11, 13
2	4	how are you doing	3	Human 2	1, 3
2	4	they are giving out	3	Human 2	3, 5
2	3	new york ?	5	Human 2	11, 15
2	3	very much needed	3	Human 2	5, 7
4	2	they are	11	Human 2	3, 5, 7, 13
3	2	the cold	9	Human 2	5, 11, 13
2	2	last time	3	Human 2	13, 15
2	2	that the	9	Human 2	7, 15
6	1	are	13	Human 2	1, 3, 5, 7, 9, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	cold	9	Human 2	5, 7, 9, 11, 13
5	1	out	11	Human 2	3, 5, 9, 11, 13
5	1	that	9	Human 2	7, 9, 11, 13, 15
5	1	they	13	Human 2	3, 5, 7, 13, 15
4	1	for	7	Human 2	7, 9, 11, 13
4	1	good	11	Human 2	3, 7, 9, 13
4	1	i	11	Human 2	3, 5, 11, 13
4	1	you	11	Human 2	1, 3, 9, 11
3	1	doing	5	Human 2	1, 3, 5
2	1	a	5	Human 2	9, 13
2	1	even	5	Human 2	7, 11
2	1	get	9	Human 2	7, 15
2	1	goodies	3	Human 2	3, 5
2	1	i'm	7	Human 2	3, 9
2	1	in	3	Human 2	11, 13
2	1	is	5	Human 2	5, 9
2	1	it	9	Human 2	5, 13
2	1	its	3	Human 2	5, 7
2	1	me	3	Human 2	7, 9
2	1	than	3	Human 2	11, 13
2	1	time	3	Human 2	13, 15
2	1	walk	7	Human 2	9, 15
2	1	weather	3	Human 2	7, 9

