Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
3	4	i'm phi , an	11	Human 2	3, 9, 13
5	3	i'm phi ,	15	Human 2	3, 7, 9, 13, 17
6	2	i'm phi	15	Human 2	3, 7, 9, 11, 13, 17
3	2	, but	9	Human 2	7, 9, 15
3	2	i don't	15	Human 2	3, 15, 17
2	2	, i	9	Human 2	9, 17
2	2	i can	5	Human 2	5, 9
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
5	1	i	15	Human 2	3, 5, 9, 15, 17
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	but	9	Human 2	7, 9, 11, 15
3	1	can	11	Human 2	5, 9, 15
3	1	in	11	Human 2	5, 11, 15
3	1	or	15	Human 2	3, 13, 17
3	1	the	5	Human 2	13, 15, 17
2	1	a	9	Human 2	5, 13
2	1	action	3	Human 2	9, 11
2	1	as	5	Human 2	13, 17
2	1	experience	3	Human 2	15, 17
2	1	help	3	Human 2	3, 5
2	1	it	7	Human 2	7, 13
2	1	like	7	Human 2	9, 15
2	1	movies	9	Human 2	9, 17
2	1	my	5	Human 2	11, 15
2	1	tasks	5	Human 2	3, 7
2	1	that	9	Human 2	5, 13
2	1	with	3	Human 2	3, 5

