Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just a virtual assistant and don't	5	Human 2	5, 9
3	6	i'm just a virtual assistant and	5	Human 2	5, 7, 9
4	3	i'm just a	7	Human 2	5, 7, 9, 11
5	2	i'm just	9	Human 2	5, 7, 9, 11, 13
4	2	virtual assistant	7	Human 2	5, 7, 9, 11
3	2	you could	5	Human 2	7, 9, 11
2	2	don't eat	7	Human 2	3, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	could	7	Human 2	7, 9, 11, 13
4	1	eat	11	Human 2	3, 7, 9, 13
3	1	foods	5	Human 2	9, 11, 13
3	1	that	7	Human 2	7, 9, 13
2	1	breakfast	3	Human 2	3, 5
2	1	but	3	Human 2	3, 5
2	1	food	3	Human 2	5, 7
2	1	i	11	Human 2	3, 13
2	1	of	3	Human 2	11, 13
2	1	one	5	Human 2	9, 13
2	1	only	5	Human 2	9, 13
2	1	think	3	Human 2	11, 13
2	1	your	7	Human 2	5, 11

