Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	, but i	10	10	1	Human 2	5, 10, 14
2	2	3	! i guess	13	2	1	Human 1	12, 13
4	2	2	! i	7	8	1	Human 1	6, 7, 12, 13
2	2	2	! i'm	15	6	1	Human 1	10, 15
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	i am	14	4	1	Human 2	11, 14
2	2	2	it was	8	2	1	Human 2	7, 8
2	2	2	kingda ka	9	2	1	Human 1	8, 9
2	2	2	on my	9	4	1	Human 1	6, 9
2	2	2	you ?	5	4	1	Human 1	2, 5
10	4	1	i	6	12	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13, 14
7	7	1	the	11	8	2	Human 1	8, 10, 11, 12, 13, 14, 15
7	5	1	you	3	14	1	Human 1	2, 3, 5, 9, 10, 11, 15
5	5	1	to	6	13	2	Human 2	3, 5, 6, 13, 15
4	4	1	and	7	10	1	Human 1	6, 7, 13, 15
4	2	1	i'm	10	13	2	Human 2	3, 9, 10, 15
4	3	1	it	8	9	1	Human 2	7, 8, 14, 15
4	4	1	roller	11	7	2	Human 1	6, 8, 11, 12
4	4	1	that	10	6	1	Human 2	9, 10, 11, 14
3	3	1	actually	11	6	2	Human 1	6, 8, 11
3	3	1	glad	14	7	1	Human 2	9, 14, 15
3	3	1	it's	14	12	2	Human 2	3, 5, 14
3	3	1	not	10	10	1	Human 2	5, 10, 14
3	3	1	now	14	7	1	Human 2	9, 14, 15
3	1	1	on	10	5	1	Human 1	6, 9, 10
2	2	1	adrenaline	11	2	1	Human 1	10, 11
2	2	1	all	13	4	1	Human 1	10, 13
2	2	1	anything	4	2	1	Human 2	3, 4
2	2	1	cool	9	4	1	Human 1	6, 9
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	that's	13	8	1	Human 1	6, 13
2	2	1	time	14	8	1	Human 2	7, 14
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	went	7	2	1	Human 1	6, 7

