Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	4	5	1	Human 2	3, 4, 7
3	3	2	horse racing	3	4	1	Human 1	2, 3, 5
2	2	2	! it	15	2	1	Human 1	14, 15
2	2	2	, i	14	12	1	Human 2	3, 14
2	2	2	. what	15	4	1	Human 1	12, 15
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	have any	9	2	1	Human 1	8, 9
2	2	2	sea fishing	7	2	1	Human 1	6, 7
2	2	2	the city	13	2	1	Human 1	12, 13
2	2	2	with friends	5	2	1	Human 1	4, 5
8	6	1	i	3	13	1	Human 1	2, 3, 4, 5, 8, 10, 12, 14
7	7	1	i'm	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
6	6	1	of	3	14	1	Human 1	2, 3, 6, 9, 12, 15
6	5	1	the	12	7	2	Human 2	9, 11, 12, 13, 14, 15
5	5	1	about	3	11	1	Human 1	2, 3, 5, 11, 12
5	2	1	but	11	11	1	Human 2	3, 4, 7, 11, 13
5	5	1	like	9	12	1	Human 1	4, 9, 12, 13, 15
5	5	1	to	4	13	1	Human 2	3, 4, 5, 14, 15
5	3	1	with	7	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	actually	7	8	1	Human 1	4, 7, 9, 11
4	2	1	any	8	11	1	Human 2	3, 8, 9, 13
4	2	1	have	8	12	1	Human 2	3, 8, 9, 14
4	2	1	it	15	14	3	Human 1	2, 4, 14, 15
4	4	1	you	11	6	1	Human 1	10, 11, 12, 15
3	3	1	an	14	12	2	Human 2	3, 7, 14
3	1	1	been	14	14	1	Human 2	1, 4, 14
3	3	1	hear	10	7	1	Human 2	5, 10, 11
3	1	1	sea	8	3	1	Human 1	6, 7, 8
3	3	1	tokyo	13	4	1	Human 1	12, 13, 15
3	3	1	yourself	9	8	2	Human 1	2, 8, 9
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	family	13	2	1	Human 1	12, 13
2	2	1	favorite	5	2	1	Human 1	4, 5
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	going	11	6	1	Human 1	6, 11
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	its	13	4	1	Human 1	10, 13
2	2	1	part	9	6	1	Human 1	4, 9
2	2	1	plans	9	2	1	Human 1	8, 9
2	2	1	super	9	2	1	Human 1	8, 9
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	wouldn't	11	8	1	Human 1	4, 11

