Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	11	Human 2	3, 13
3	3	i'm phi ,	11	Human 2	3, 11, 13
3	3	to assist you	13	Human 2	3, 11, 15
2	3	. christopher columbus	3	Human 2	7, 9
3	2	. christopher	5	Human 2	7, 9, 11
2	2	help you	5	Human 2	5, 9
2	2	one horse	5	Human 2	13, 17
2	2	turned into	5	Human 2	13, 17
6	1	you	15	Human 2	3, 5, 9, 11, 15, 17
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	to	13	Human 2	3, 5, 9, 11, 15
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	of	9	Human 2	5, 7, 11, 13
4	1	phi	13	Human 2	3, 11, 13, 15
2	1	a	3	Human 2	5, 7
2	1	actually	5	Human 2	7, 11
2	1	didn't	5	Human 2	5, 9
2	1	i	3	Human 2	3, 5
2	1	just	3	Human 2	15, 17
2	1	not	3	Human 2	13, 15
2	1	so	13	Human 2	3, 15
2	1	that	3	Human 2	5, 7
2	1	well	5	Human 2	5, 9
2	1	with	9	Human 2	7, 15
2	1	your	5	Human 2	11, 15

