Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	mental health and	5	Human 2	9, 11, 13
2	3	does help with	3	Human 2	9, 11
2	2	. this	3	Human 2	9, 11
2	2	reflecting on	7	Human 2	3, 9
2	2	with you	13	Human 2	3, 15
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	the	17	Human 2	1, 7, 9, 11, 17
5	1	with	15	Human 2	3, 9, 11, 15, 17
5	1	you	15	Human 2	1, 3, 5, 11, 15
4	1	this	11	Human 2	1, 7, 9, 11
3	1	a	11	Human 2	3, 5, 13
3	1	about	11	Human 2	7, 15, 17
3	1	for	7	Human 2	3, 5, 9
3	1	from	7	Human 2	11, 13, 17
3	1	have	9	Human 2	3, 9, 11
3	1	to	11	Human 2	3, 7, 13
3	1	very	11	Human 2	5, 11, 15
2	1	absolutely	7	Human 2	9, 15
2	1	can	3	Human 2	3, 5
2	1	experience	3	Human 2	9, 11
2	1	great	3	Human 2	7, 9
2	1	how	3	Human 2	5, 7
2	1	human	3	Human 2	9, 11
2	1	idea	3	Human 2	7, 9
2	1	it's	5	Human 2	13, 17
2	1	life	7	Human 2	7, 13
2	1	personal	3	Human 2	13, 15
2	1	positive	7	Human 2	3, 9
2	1	potential	3	Human 2	9, 11
2	1	quote	7	Human 2	11, 17
2	1	that's	7	Human 2	11, 17
2	1	there	3	Human 2	13, 15
2	1	what	15	Human 2	1, 15
2	1	when	3	Human 2	11, 13
2	1	you're	3	Human 2	7, 9

