Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an artificial intelligence , and	7	Human 2	7, 13
2	7	phi , the virtual assistant , and	7	Human 2	9, 15
3	3	i'm phi ,	9	Human 2	7, 13, 15
2	3	i don't have	3	Human 2	7, 9
2	3	i'm here to	3	Human 2	13, 15
3	2	i don't	7	Human 2	3, 7, 9
3	2	i'm here	11	Human 2	5, 13, 15
2	2	, i	7	Human 2	3, 9
2	2	information .	5	Human 2	9, 13
2	2	to assist	11	Human 2	3, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 7, 13, 15
5	1	to	13	Human 2	3, 5, 11, 13, 15
4	1	i	9	Human 2	3, 7, 9, 11
4	1	or	13	Human 2	3, 7, 9, 15
4	1	the	9	Human 2	7, 9, 11, 15
3	1	an	11	Human 2	3, 7, 13
3	1	for	7	Human 2	7, 11, 13
3	1	have	7	Human 2	3, 7, 9
3	1	with	11	Human 2	5, 13, 15
3	1	you	13	Human 2	3, 5, 15
2	1	personal	3	Human 2	7, 9
2	1	provide	7	Human 2	9, 15
2	1	your	7	Human 2	5, 11

