Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a good mentor	7	2	1	Human 1	6, 7
3	3	2	good to	8	5	1	Human 2	5, 8, 9
2	2	2	, but	11	4	1	Human 1	8, 11
2	2	2	be a	6	2	1	Human 2	5, 6
2	2	2	communication skills	13	2	1	Human 1	12, 13
2	2	2	do you	10	4	1	Human 2	7, 10
2	2	2	great !	10	4	1	Human 2	7, 10
7	7	1	i	4	10	1	Human 2	3, 4, 5, 6, 8, 9, 12
6	5	1	a	6	10	1	Human 2	5, 6, 7, 9, 13, 14
6	1	1	good	14	10	1	Human 2	5, 6, 7, 8, 9, 14
6	4	1	to	6	10	1	Human 2	5, 6, 8, 9, 10, 14
5	5	1	have	6	8	1	Human 2	5, 6, 7, 9, 12
4	4	1	and	14	10	3	Human 2	5, 9, 11, 14
4	4	1	in	7	13	1	Human 1	2, 7, 13, 14
4	2	1	mentor	10	7	1	Human 1	6, 7, 10, 12
4	4	1	mentorship	5	8	2	Human 1	2, 4, 5, 9
4	4	1	of	7	7	1	Human 1	4, 7, 9, 10
4	2	1	you	3	9	1	Human 1	2, 3, 7, 10
3	1	1	communication	12	3	1	Human 2	11, 12, 13
3	1	1	great	10	6	2	Human 2	5, 7, 10
3	1	1	skills	12	3	1	Human 2	11, 12, 13
2	2	1	are	13	12	1	Human 1	2, 13
2	2	1	as	8	4	1	Human 2	5, 8
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	things	11	2	1	Human 1	10, 11
2	2	1	yeah	9	2	1	Human 1	8, 9

