Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i'm	12	5	1	Human 2	9, 12, 13
2	2	2	i'm gonna	15	4	1	Human 1	12, 15
2	2	2	the bahamas	5	2	1	Human 1	4, 5
2	2	2	the shallow	15	2	1	Human 1	14, 15
7	3	1	i'm	7	12	1	Human 1	4, 7, 9, 11, 12, 13, 15
6	3	1	the	7	12	1	Human 1	4, 5, 7, 13, 14, 15
6	6	1	you	6	12	2	Human 2	3, 5, 6, 10, 13, 14
4	4	1	i	9	8	1	Human 1	8, 9, 14, 15
4	4	1	to	9	12	1	Human 1	4, 9, 13, 15
3	3	1	are	7	5	1	Human 1	6, 7, 10
3	3	1	can	14	7	1	Human 2	9, 14, 15
3	3	1	is	8	7	1	Human 2	7, 8, 13
3	3	1	it	9	8	2	Human 1	2, 8, 9
3	3	1	nice	10	8	1	Human 2	5, 10, 12
3	3	1	oh	11	6	2	Human 1	6, 8, 11
3	3	1	so	10	4	2	Human 2	7, 9, 10
3	3	1	time	14	10	2	Human 2	5, 13, 14
2	2	1	in	15	8	1	Human 1	8, 15
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	snorkeling	13	2	1	Human 1	12, 13
2	2	1	stay	15	2	1	Human 1	14, 15

