Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	about climbing rock formations	3	Human 2	7, 9
2	3	, but i	5	Human 2	9, 13
2	3	help you out	3	Human 2	13, 15
3	2	, but	11	Human 2	3, 9, 13
2	2	all day	5	Human 2	7, 11
2	2	from microsoft	3	Human 2	13, 15
2	2	it's great	5	Human 2	5, 9
2	2	more movie	3	Human 2	13, 15
6	1	i	13	Human 2	3, 5, 7, 9, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	but	13	Human 2	3, 9, 11, 13, 15
5	1	can	9	Human 2	7, 9, 11, 13, 15
4	1	and	11	Human 2	3, 9, 11, 13
4	1	movie	9	Human 2	7, 9, 13, 15
3	1	about	5	Human 2	5, 7, 9
3	1	all	5	Human 2	7, 9, 11
3	1	climbing	5	Human 2	5, 7, 9
3	1	day	7	Human 2	5, 7, 11
3	1	going	15	Human 2	1, 13, 15
3	1	it	11	Human 2	1, 7, 11
3	1	it's	7	Human 2	5, 9, 11
3	1	out	5	Human 2	11, 13, 15
3	1	rock	5	Human 2	5, 7, 9
3	1	was	5	Human 2	5, 7, 9
3	1	you	13	Human 2	3, 13, 15
2	1	ai	13	Human 2	3, 15
2	1	australia	3	Human 2	13, 15
2	1	experience	3	Human 2	3, 5
2	1	here	13	Human 2	3, 15
2	1	i'm	11	Human 2	3, 13
2	1	look	3	Human 2	9, 11
2	1	not	3	Human 2	13, 15
2	1	quite	5	Human 2	7, 11
2	1	that	3	Human 2	9, 11
2	1	to	11	Human 2	5, 15
2	1	what	3	Human 2	7, 9
2	1	with	9	Human 2	7, 15
2	1	your	3	Human 2	5, 7

