Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	goodies for you	3	Human 2	13, 15
2	2	anyways ,	3	Human 2	13, 15
2	2	can be	3	Human 2	5, 7
2	2	cold weather	3	Human 2	5, 7
2	2	yes ,	7	Human 2	5, 11
5	1	you	15	Human 2	1, 3, 9, 13, 15
4	1	that	7	Human 2	5, 7, 9, 11
3	1	can	11	Human 2	5, 7, 15
3	1	for	9	Human 2	7, 13, 15
3	1	its	5	Human 2	7, 9, 11
3	1	jacket	11	Human 2	5, 7, 15
3	1	microkitchen	5	Human 2	3, 5, 7
3	1	the	5	Human 2	11, 13, 15
3	1	weather	5	Human 2	5, 7, 9
2	1	a	5	Human 2	5, 9
2	1	get	3	Human 2	13, 15
2	1	is	3	Human 2	5, 7
2	1	there	9	Human 2	7, 15
2	1	they	9	Human 2	5, 13
2	1	to	3	Human 2	7, 9

