Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just your usual	3	Human 2	7, 9
3	3	i'm just your	5	Human 2	7, 9, 11
2	3	, but that's	3	Human 2	9, 11
2	3	experiences , but	7	Human 2	3, 9
2	3	your friendly ai	3	Human 2	11, 13
4	2	, but	9	Human 2	3, 7, 9, 11
4	2	i'm just	7	Human 2	5, 7, 9, 11
2	2	ai with	5	Human 2	9, 13
2	2	i don't	11	Human 2	3, 13
2	2	of you	9	Human 2	5, 13
2	2	you !	11	Human 2	3, 13
6	1	just	11	Human 2	3, 5, 7, 9, 11, 13
5	1	but	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	your	9	Human 2	5, 7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	for	7	Human 2	5, 7, 11
3	1	game	7	Human 2	3, 5, 9
3	1	great	7	Human 2	3, 5, 9
3	1	i	11	Human 2	3, 7, 13
3	1	that's	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 7, 11
2	1	about	9	Human 2	3, 11
2	1	and	9	Human 2	5, 13
2	1	games	5	Human 2	7, 11
2	1	have	5	Human 2	3, 7
2	1	is	5	Human 2	1, 5
2	1	like	3	Human 2	11, 13
2	1	or	7	Human 2	3, 9
2	1	physical	7	Human 2	3, 9
2	1	racquetball	3	Human 2	9, 11
2	1	that	3	Human 2	5, 7
2	1	won	3	Human 2	3, 5

