Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	someday i'm gonna make	5	Human 2	7, 11
2	3	be fun someday	9	Human 2	7, 15
2	3	biology is actually	3	Human 2	9, 11
3	2	i'm gonna	5	Human 2	7, 9, 11
3	2	is actually	5	Human 2	9, 11, 13
2	2	brain surgeon	5	Human 2	15, 19
2	2	can be	3	Human 2	5, 7
2	2	high school	5	Human 2	9, 13
2	2	something i	3	Human 2	15, 17
2	2	thought about	3	Human 2	17, 19
6	1	i'm	17	Human 2	3, 5, 7, 9, 11, 19
6	1	someday	11	Human 2	7, 9, 11, 13, 15, 17
5	1	be	11	Human 2	5, 7, 9, 11, 15
5	1	can	15	Human 2	5, 7, 15, 17, 19
4	1	actually	9	Human 2	9, 11, 13, 17
4	1	biology	7	Human 2	7, 9, 11, 13
4	1	haha	7	Human 2	9, 11, 13, 15
4	1	is	9	Human 2	5, 9, 11, 13
4	1	surgeon	9	Human 2	11, 13, 15, 19
4	1	wanna	7	Human 2	11, 13, 15, 17
4	1	yeah	11	Human 2	7, 9, 11, 17
3	1	brain	7	Human 2	13, 15, 19
3	1	fun	9	Human 2	7, 11, 15
3	1	high	5	Human 2	9, 11, 13
3	1	i	5	Human 2	15, 17, 19
3	1	something	5	Human 2	15, 17, 19
2	1	a	3	Human 2	7, 9
2	1	for	11	Human 2	9, 19
2	1	like	5	Human 2	3, 7
2	1	that	3	Human 2	17, 19
2	1	the	11	Human 2	9, 19
2	1	though	3	Human 2	17, 19
2	1	too	3	Human 2	17, 19
2	1	was	3	Human 2	17, 19
2	1	you	17	Human 2	3, 19
2	1	you're	13	Human 2	5, 17

