Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the movie !	3	Human 2	7, 9
3	2	in the	7	Human 2	7, 11, 13
2	2	but it's	3	Human 2	13, 15
2	2	nice to	7	Human 2	7, 13
2	2	the winters	3	Human 2	13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	in	9	Human 2	7, 11, 13, 15
4	1	it	15	Human 2	1, 7, 13, 15
4	1	it's	9	Human 2	7, 11, 13, 15
3	1	and	7	Human 2	5, 9, 11
3	1	can	11	Human 2	3, 5, 13
3	1	i'm	11	Human 2	3, 9, 13
3	1	nice	9	Human 2	7, 13, 15
3	1	you	7	Human 2	3, 7, 9
2	1	a	11	Human 2	5, 15
2	1	get	9	Human 2	5, 13
2	1	great	5	Human 2	5, 9
2	1	here	3	Human 2	13, 15
2	1	how	3	Human 2	3, 5
2	1	i	13	Human 2	3, 15
2	1	like	5	Human 2	11, 15
2	1	of	3	Human 2	7, 9
2	1	same	3	Human 2	9, 11
2	1	some	5	Human 2	5, 9
2	1	there	3	Human 2	9, 11
2	1	very	3	Human 2	13, 15
2	1	was	11	Human 2	5, 15
2	1	what	3	Human 2	7, 9
2	1	winters	3	Human 2	13, 15

