Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	5	Human 2	5, 9
3	3	i'm phi ,	7	Human 2	5, 9, 11
2	3	! what are	9	Human 2	3, 11
2	3	i don't have	5	Human 2	5, 9
2	2	for you	7	Human 2	7, 13
2	2	i'm just	5	Human 2	3, 7
2	2	movies myself	3	Human 2	9, 11
2	2	to assist	11	Human 2	3, 13
2	2	with you	11	Human 2	1, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	13	Human 2	1, 3, 7, 9, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	phi	7	Human 2	5, 7, 9, 11
4	1	with	13	Human 2	1, 3, 11, 13
4	1	your	11	Human 2	3, 5, 11, 13
3	1	ai	7	Human 2	5, 7, 11
3	1	are	9	Human 2	3, 5, 11
3	1	can	5	Human 2	9, 11, 13
3	1	have	7	Human 2	3, 5, 9
3	1	here	11	Human 2	3, 7, 13
3	1	movies	5	Human 2	7, 9, 11
3	1	or	11	Human 2	3, 7, 13
3	1	the	7	Human 2	7, 9, 13
3	1	what	11	Human 2	3, 11, 13
2	1	a	5	Human 2	1, 5
2	1	for	7	Human 2	7, 13
2	1	movie	3	Human 2	11, 13
2	1	share	3	Human 2	11, 13
2	1	today	11	Human 2	3, 13

