Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i know what that is .	11	2	1	Human 1	10, 11
3	1	4	what that is .	13	4	1	Human 1	10, 11, 13
2	2	4	have a private practice	11	4	1	Human 1	8, 11
2	2	3	you have a	11	10	1	Human 1	2, 11
3	1	2	i know	13	4	1	Human 1	10, 11, 13
2	2	2	do you	3	2	1	Human 1	2, 3
2	2	2	recall meeting	3	2	1	Human 1	2, 3
8	7	1	you	2	11	1	Human 2	1, 2, 3, 5, 6, 8, 9, 11
7	4	1	i	2	13	1	Human 2	1, 2, 3, 8, 10, 11, 13
6	4	1	a	3	11	1	Human 1	2, 3, 5, 8, 11, 12
5	5	1	not	10	11	2	Human 2	3, 5, 10, 12, 13
5	2	1	that	10	9	2	Human 2	5, 7, 10, 11, 13
4	1	1	know	10	11	1	Human 2	3, 10, 11, 13
4	4	1	to	12	10	3	Human 2	3, 5, 7, 12
3	3	1	i'm	13	6	2	Human 1	8, 10, 13
3	3	1	it's	3	4	1	Human 1	2, 3, 5
3	3	1	the	3	8	1	Human 1	2, 3, 9
3	1	1	what	11	4	1	Human 1	10, 11, 13
2	2	1	dance	5	2	1	Human 1	4, 5
2	1	1	do	3	2	1	Human 1	2, 3
2	2	1	don't	5	4	1	Human 1	2, 5
2	2	1	elitist	13	2	1	Human 1	12, 13
2	2	1	in	9	2	1	Human 1	8, 9
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	on	9	8	1	Human 1	2, 9

