Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	into history	5	Human 2	13, 15, 17
2	2	, but	3	Human 2	3, 5
2	2	ai ,	9	Human 2	3, 11
2	2	just your	7	Human 2	11, 17
6	1	history	13	Human 2	5, 9, 11, 13, 15, 17
5	1	to	13	Human 2	3, 5, 9, 13, 15
5	1	you	13	Human 2	5, 11, 13, 15, 17
4	1	ai	15	Human 2	3, 11, 15, 17
4	1	and	13	Human 2	3, 7, 9, 15
4	1	the	15	Human 2	3, 7, 11, 17
3	1	but	9	Human 2	3, 5, 11
3	1	i	11	Human 2	3, 11, 13
3	1	i'm	9	Human 2	3, 5, 11
3	1	it's	9	Human 2	5, 7, 13
3	1	just	7	Human 2	11, 15, 17
3	1	that	9	Human 2	5, 9, 13
3	1	well	7	Human 2	5, 9, 11
2	1	20th-century	5	Human 2	7, 11
2	1	a	11	Human 2	7, 17
2	1	born	5	Human 2	13, 17
2	1	can	9	Human 2	5, 13
2	1	do	11	Human 2	3, 13
2	1	horsepower	3	Human 2	13, 15
2	1	know	5	Human 2	11, 15
2	1	of	9	Human 2	9, 17
2	1	were	5	Human 2	13, 17
2	1	what	9	Human 2	5, 13
2	1	witty	7	Human 2	9, 15

