Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
3	3	2	the weather	9	8	1	Human 1	4, 9, 11
3	3	2	you live	11	3	1	Human 1	10, 11, 12
2	2	2	playing board	9	2	1	Human 1	8, 9
2	2	2	which areas	7	2	1	Human 1	6, 7
9	7	1	you	2	13	1	Human 2	1, 2, 5, 7, 9, 10, 11, 12, 13
8	8	1	i'm	2	13	1	Human 2	1, 2, 3, 5, 7, 9, 11, 13
7	5	1	to	3	14	1	Human 2	1, 2, 3, 7, 8, 11, 14
6	6	1	here	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	for	8	9	1	Human 2	5, 8, 9, 11, 13
5	5	1	just	8	7	1	Human 2	7, 8, 9, 11, 13
5	2	1	weather	5	10	1	Human 1	4, 5, 9, 11, 13
4	4	1	i	4	11	1	Human 2	3, 4, 11, 13
4	1	1	live	13	4	1	Human 1	10, 11, 12, 13
4	2	1	nice	4	14	1	Human 2	1, 2, 4, 14
4	4	1	where	11	4	1	Human 1	10, 11, 12, 13
3	3	1	are	5	6	1	Human 1	2, 5, 7
3	3	1	james	3	4	1	Human 1	2, 3, 5
3	3	1	love	13	3	1	Human 1	12, 13, 14
3	3	1	not	8	5	1	Human 2	5, 8, 9
2	2	1	affected	9	4	1	Human 1	6, 9
2	2	1	area	14	4	1	Human 2	11, 14
2	2	1	check	10	6	1	Human 2	5, 10
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	enjoying	13	6	1	Human 1	8, 13
2	2	1	inside	9	2	1	Human 1	8, 9
2	2	1	plan	9	2	1	Human 1	8, 9
2	2	1	then	11	4	1	Human 1	8, 11
2	2	1	you'd	11	2	1	Human 1	10, 11

