Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a lot of	14	10	1	Human 2	5, 14
3	3	2	i am	9	3	1	Human 1	8, 9, 10
2	2	2	a lawyer	5	2	1	Human 1	4, 5
7	4	1	a	4	13	1	Human 2	3, 4, 5, 8, 10, 14, 15
7	5	1	i	9	13	2	Human 1	2, 8, 9, 10, 11, 12, 14
7	7	1	to	4	11	1	Human 2	3, 4, 7, 8, 9, 11, 13
5	5	1	i'm	4	7	1	Human 2	3, 4, 5, 7, 9
5	3	1	of	5	12	1	Human 1	4, 5, 11, 14, 15
4	4	1	do	12	7	1	Human 2	9, 12, 14, 15
4	4	1	the	7	8	1	Human 1	4, 7, 9, 11
3	3	1	just	3	6	1	Human 1	2, 3, 7
3	3	1	work	7	10	1	Human 1	2, 7, 11
2	2	1	clients	5	2	1	Human 1	4, 5
2	2	1	earn	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	8	6	1	Human 2	3, 8
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	painting	13	2	1	Human 1	12, 13
2	2	1	really	9	4	1	Human 1	6, 9
2	2	1	talking	5	2	1	Human 1	4, 5
2	2	1	what	15	8	1	Human 1	8, 15

