Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	a lot	10	5	1	Human 2	7, 10, 11
2	2	2	but i	7	4	1	Human 1	4, 7
2	2	2	did you	8	4	1	Human 2	5, 8
2	2	2	do you	15	10	1	Human 1	6, 15
2	2	2	french ?	15	10	1	Human 1	6, 15
2	2	2	that i	13	2	1	Human 1	12, 13
2	2	2	the olympics	11	2	1	Human 1	10, 11
2	2	2	wanted to	13	4	1	Human 1	10, 13
8	8	1	i	7	10	2	Human 1	4, 6, 7, 9, 10, 11, 12, 13
7	6	1	to	7	11	1	Human 1	6, 7, 9, 10, 11, 13, 16
7	4	1	you	6	16	2	Human 2	1, 5, 6, 8, 14, 15, 16
5	3	1	a	7	14	1	Human 1	2, 7, 10, 11, 15
4	2	1	but	7	6	2	Human 1	4, 6, 7, 9
4	2	1	do	7	10	1	Human 1	6, 7, 13, 15
4	4	1	i've	10	9	2	Human 2	3, 9, 10, 11
4	4	1	it	9	11	1	Human 1	6, 9, 12, 16
4	4	1	just	3	12	1	Human 1	2, 3, 12, 13
4	2	1	that	7	10	1	Human 1	4, 7, 12, 13
3	3	1	cool	15	10	2	Human 1	6, 10, 15
3	1	1	did	8	4	2	Human 2	5, 7, 8
3	2	1	french	9	10	1	Human 1	6, 9, 15
3	3	1	oh	15	10	2	Human 1	6, 10, 15
3	1	1	the	12	3	1	Human 1	10, 11, 12
2	2	1	and	9	6	1	Human 1	4, 9
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	know	7	2	1	Human 1	6, 7
2	2	1	montreal	11	4	1	Human 1	8, 11
2	2	1	myself	12	4	1	Human 2	9, 12
2	2	1	think	15	4	1	Human 1	12, 15

