Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	family over the	5	Human 2	7, 11
3	2	the weekend	5	Human 2	3, 5, 7
2	2	, you	3	Human 2	5, 7
2	2	i was	3	Human 2	3, 5
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	family	9	Human 2	3, 7, 9, 11
4	1	i	11	Human 2	3, 5, 11, 13
4	1	with	9	Human 2	3, 5, 9, 11
3	1	for	7	Human 2	7, 11, 13
3	1	italian	5	Human 2	9, 11, 13
3	1	some	7	Human 2	5, 9, 11
3	1	you	9	Human 2	5, 7, 13
2	1	are	7	Human 2	7, 13
2	1	be	7	Human 2	7, 13
2	1	cooking	7	Human 2	7, 13
2	1	dishes	5	Human 2	7, 11
2	1	from	7	Human 2	5, 11
2	1	guys	9	Human 2	5, 13
2	1	it	11	Human 2	3, 13
2	1	my	9	Human 2	3, 11
2	1	nice	5	Human 2	7, 11
2	1	this	5	Human 2	9, 13
2	1	was	3	Human 2	3, 5
2	1	we	5	Human 2	9, 13

