Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	fmri and machine learning	9	4	1	Human 1	6, 9
3	1	3	and machine learning	7	4	1	Human 1	6, 7, 9
3	3	2	, i'm	12	10	2	Human 2	3, 5, 12
2	2	2	being invisible	5	2	1	Human 1	4, 5
2	2	2	can tell	9	2	1	Human 1	8, 9
10	10	1	the	2	15	1	Human 2	1, 2, 3, 5, 7, 8, 11, 12, 13, 15
7	4	1	and	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
7	7	1	you	3	10	1	Human 1	2, 3, 4, 5, 8, 9, 11
6	6	1	that	7	10	1	Human 1	6, 7, 8, 9, 11, 15
5	5	1	about	3	10	1	Human 1	2, 3, 7, 9, 11
5	5	1	for	7	10	1	Human 1	6, 7, 11, 12, 15
5	5	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	to	6	15	2	Human 2	1, 3, 6, 11, 15
4	4	1	a	8	7	2	Human 2	3, 5, 8, 9
4	2	1	can	8	8	1	Human 2	5, 8, 9, 12
4	4	1	i	2	10	1	Human 2	1, 2, 6, 10
4	2	1	invisible	7	6	1	Human 1	4, 5, 7, 9
4	1	1	learning	11	6	1	Human 1	6, 7, 9, 11
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	1	1	fmri	7	4	1	Human 1	6, 7, 9
3	1	1	i'm	12	10	2	Human 2	3, 5, 12
3	3	1	thing	11	5	1	Human 1	8, 11, 12
2	2	1	activity	9	2	1	Human 1	8, 9
2	2	1	an	6	2	1	Human 2	5, 6
2	2	1	brain	9	2	1	Human 1	8, 9
2	2	1	important	13	2	1	Human 1	12, 13
2	2	1	in	13	4	1	Human 1	10, 13
2	2	1	make	14	6	1	Human 2	9, 14
2	2	1	no	12	6	1	Human 2	7, 12
2	2	1	superman	3	2	1	Human 1	2, 3
2	2	1	won't	7	4	1	Human 1	4, 7

