Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	science and technology have	3	Human 2	13, 15
2	3	and machine learning	3	Human 2	7, 9
2	2	, but	3	Human 2	9, 11
2	2	, i'm	3	Human 2	3, 5
2	2	to chat	3	Human 2	1, 3
7	1	the	15	Human 2	1, 3, 5, 7, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
4	1	about	9	Human 2	3, 7, 9, 11
4	1	that	9	Human 2	7, 9, 11, 15
4	1	to	15	Human 2	1, 3, 11, 15
4	1	you	9	Human 2	3, 5, 9, 11
3	1	a	7	Human 2	3, 5, 9
3	1	for	9	Human 2	7, 11, 15
3	1	have	5	Human 2	11, 13, 15
3	1	indeed	11	Human 2	5, 11, 15
3	1	invisible	5	Human 2	5, 7, 9
3	1	learning	5	Human 2	7, 9, 11
3	1	science	5	Human 2	11, 13, 15
2	1	ai	3	Human 2	3, 5
2	1	can	5	Human 2	5, 9
2	1	can't	3	Human 2	9, 11
2	1	fmri	3	Human 2	7, 9
2	1	i'm	3	Human 2	3, 5
2	1	of	13	Human 2	3, 15
2	1	superpower	3	Human 2	5, 7
2	1	you're	3	Human 2	7, 9

