Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	obstacle race which	9	4	1	Human 1	6, 9
2	2	3	race which is	7	2	1	Human 1	6, 7
2	2	3	sign up for	13	4	1	Human 1	10, 13
5	5	2	spartan race	7	10	1	Human 1	6, 7, 11, 13, 15
3	3	2	training sessions	13	4	1	Human 1	12, 13, 15
3	1	2	up for	11	4	1	Human 1	10, 11, 13
2	2	2	1-2 months	15	4	1	Human 1	12, 15
2	2	2	about the	13	2	1	Human 1	12, 13
2	2	2	improvements in	3	2	1	Human 1	2, 3
2	2	2	like marathons	9	4	1	Human 1	6, 9
2	2	2	sporting events	5	2	1	Human 1	4, 5
7	5	1	in	4	13	1	Human 1	2, 3, 4, 5, 10, 12, 14
7	6	1	like	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 15
7	7	1	you	5	11	1	Human 1	4, 5, 7, 11, 12, 13, 14
6	6	1	and	6	11	1	Human 2	5, 6, 7, 9, 13, 15
6	6	1	it's	7	10	1	Human 1	6, 7, 9, 12, 13, 15
6	4	1	the	7	12	1	Human 1	4, 7, 11, 12, 13, 15
5	2	1	for	14	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	i	4	9	1	Human 2	3, 4, 5, 6, 11
4	4	1	any	3	4	1	Human 1	2, 3, 4, 5
4	4	1	can	12	5	1	Human 2	11, 12, 13, 15
4	2	1	is	12	9	1	Human 1	6, 7, 12, 14
4	4	1	not	9	8	1	Human 1	6, 9, 11, 13
4	4	1	obstacles	9	8	1	Human 1	8, 9, 13, 15
4	4	1	time	13	13	2	Human 1	2, 12, 13, 14
4	1	1	training	14	4	1	Human 1	12, 13, 14, 15
4	1	1	which	12	7	1	Human 1	6, 7, 9, 12
3	3	1	an	6	4	2	Human 2	3, 5, 6
3	3	1	challenging	7	4	1	Human 1	6, 7, 9
3	1	1	events	11	8	1	Human 1	4, 5, 11
3	1	1	marathons	6	7	1	Human 2	3, 6, 9
3	1	1	months	15	12	2	Human 1	4, 12, 15
3	3	1	of	12	6	2	Human 2	7, 11, 12
3	3	1	practice	15	4	2	Human 1	12, 14, 15
3	3	1	to	5	4	1	Human 1	4, 5, 7
3	3	1	with	14	8	2	Human 2	7, 11, 14
2	2	1	but	9	4	1	Human 1	6, 9
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	good	15	4	1	Human 1	12, 15
2	2	1	has	9	2	1	Human 1	8, 9
2	2	1	planning	15	12	1	Human 1	4, 15
2	2	1	see	7	4	1	Human 1	4, 7
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	workout	13	2	1	Human 1	12, 13

