Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	food that could theoretically satisfy all	3	Human 2	11, 13
2	3	and don't eat	3	Human 2	5, 7
2	3	i'm just a	3	Human 2	5, 7
3	2	food that	5	Human 2	9, 11, 13
2	2	, but	3	Human 2	5, 7
2	2	i'm glad	9	Human 2	3, 11
2	2	your breakfast	3	Human 2	3, 5
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
5	1	food	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	5, 7, 9, 13
4	1	that	11	Human 2	3, 9, 11, 13
3	1	could	7	Human 2	7, 11, 13
3	1	the	5	Human 2	7, 9, 11
3	1	to	9	Human 2	3, 9, 11
2	1	eggs	3	Human 2	5, 7
2	1	for	3	Human 2	7, 9
2	1	humans	3	Human 2	7, 9
2	1	if	5	Human 2	9, 13
2	1	imagine	5	Human 2	7, 11
2	1	nutritionally	3	Human 2	9, 11
2	1	you	11	Human 2	1, 11

