Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	to assist and communicate with users in a helpful and informative	3	Human 2	13, 15
2	4	i'm just an ai	9	Human 2	9, 17
3	3	just an ai	9	Human 2	9, 15, 17
2	3	about the test	7	Human 2	5, 11
2	2	, but	5	Human 2	9, 13
2	2	, i	7	Human 2	11, 17
2	2	. i	3	Human 2	13, 15
2	2	don't have	9	Human 2	9, 17
2	2	haha ,	5	Human 2	11, 15
2	2	help you	7	Human 2	3, 9
2	2	test ,	3	Human 2	9, 11
2	2	you with	9	Human 2	9, 17
6	1	i	15	Human 2	3, 9, 11, 13, 15, 17
5	1	to	13	Human 2	5, 9, 13, 15, 17
5	1	with	13	Human 2	5, 9, 13, 15, 17
4	1	an	9	Human 2	9, 13, 15, 17
4	1	and	7	Human 2	9, 11, 13, 15
4	1	just	9	Human 2	9, 11, 15, 17
4	1	you	15	Human 2	3, 5, 9, 17
3	1	a	5	Human 2	11, 13, 15
3	1	don't	9	Human 2	9, 11, 17
3	1	have	11	Human 2	7, 9, 17
3	1	help	15	Human 2	3, 9, 17
3	1	i'm	9	Human 2	9, 15, 17
3	1	in	9	Human 2	7, 13, 15
3	1	that	13	Human 2	5, 9, 17
3	1	the	7	Human 2	5, 7, 11
3	1	users	5	Human 2	13, 15, 17
2	1	actually	9	Human 2	7, 15
2	1	can	3	Human 2	3, 5

