Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	put myself out there .	15	4	1	Human 1	12, 15
2	2	3	and just put	13	2	1	Human 1	12, 13
2	2	3	it can be	13	6	1	Human 1	8, 13
3	3	2	, i	14	10	2	Human 2	5, 7, 14
3	1	2	out there	13	4	1	Human 1	12, 13, 15
2	2	2	. i'm	12	6	1	Human 2	7, 12
2	2	2	to watch	7	2	1	Human 1	6, 7
2	2	2	will be	15	6	1	Human 1	10, 15
2	2	2	yeah ,	15	2	1	Human 1	14, 15
8	8	1	you	4	11	1	Human 2	3, 4, 5, 6, 9, 10, 11, 13
6	4	1	i	10	12	3	Human 2	3, 5, 7, 10, 12, 14
6	6	1	the	7	12	1	Human 1	4, 7, 8, 9, 10, 15
5	5	1	a	8	10	1	Human 2	5, 8, 10, 12, 14
5	3	1	can	8	11	1	Human 2	3, 8, 9, 11, 13
5	4	1	i'm	12	11	2	Human 2	5, 7, 12, 13, 15
5	4	1	to	5	12	1	Human 1	4, 5, 6, 7, 15
4	4	1	are	9	10	2	Human 1	4, 6, 9, 13
4	4	1	fun	9	8	1	Human 1	8, 9, 13, 15
4	4	1	have	10	11	2	Human 2	5, 7, 10, 15
4	2	1	it	13	10	2	Human 1	6, 8, 13, 15
4	3	1	just	12	9	1	Human 2	7, 12, 13, 15
4	1	1	out	14	4	1	Human 1	12, 13, 14, 15
4	1	1	there	12	15	1	Human 2	1, 12, 13, 15
3	1	1	and	15	4	1	Human 1	12, 13, 15
3	3	1	but	13	4	1	Human 1	12, 13, 15
3	3	1	live	7	3	1	Human 1	6, 7, 8
3	3	1	oh	9	4	2	Human 1	6, 8, 9
3	3	1	or	6	3	1	Human 2	5, 6, 7
3	3	1	really	9	4	1	Human 1	8, 9, 11
3	3	1	training	13	6	1	Human 1	10, 13, 15
3	1	1	will	15	6	2	Human 1	10, 14, 15
2	2	1	as	14	10	1	Human 2	5, 14
2	2	1	competing	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	jiu	13	4	1	Human 1	10, 13
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	sharks	9	2	1	Human 1	8, 9
2	2	1	tournament	15	6	1	Human 1	10, 15
2	1	1	watch	7	2	1	Human 1	6, 7
2	2	1	win	15	2	1	Human 1	14, 15

