Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	you want to talk about it	3	Human 2	5, 7
3	3	to talk about	5	Human 2	3, 5, 7
5	2	brain surgeon	9	Human 2	11, 13, 15, 17, 19
2	2	, but	5	Human 2	7, 11
2	2	i think	5	Human 2	13, 17
2	2	if you	3	Human 2	7, 9
6	1	to	13	Human 2	3, 5, 7, 9, 11, 15
5	1	a	13	Human 2	5, 9, 13, 15, 17
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	i'm	17	Human 2	3, 7, 9, 19
3	1	but	11	Human 2	7, 11, 17
3	1	help	7	Human 2	3, 7, 9
3	1	if	5	Human 2	7, 9, 11
3	1	it	7	Human 2	1, 5, 7
3	1	of	9	Human 2	5, 9, 13
2	1	and	3	Human 2	7, 9
2	1	biology	5	Human 2	7, 11
2	1	can	9	Human 2	7, 15
2	1	definitely	5	Human 2	11, 15
2	1	do	3	Human 2	3, 5
2	1	hard	7	Human 2	5, 11
2	1	here	13	Human 2	3, 15
2	1	is	3	Human 2	11, 13
2	1	it's	5	Human 2	7, 11
2	1	just	9	Human 2	9, 17
2	1	or	3	Human 2	3, 5
2	1	that's	13	Human 2	5, 17
2	1	the	3	Human 2	17, 19
2	1	too	15	Human 2	5, 19
2	1	was	15	Human 2	5, 19
2	1	with	9	Human 2	9, 17
2	1	you're	7	Human 2	11, 17

