Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	and machine learning	9	4	1	Human 1	6, 9
2	2	3	bad at science	15	4	1	Human 1	12, 15
3	1	2	bad at	13	4	1	Human 1	12, 13, 15
2	2	2	. i	9	4	1	Human 1	6, 9
2	2	2	brain imaging	9	2	1	Human 1	8, 9
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	the superman	3	2	1	Human 1	2, 3
2	2	2	won't see	5	2	1	Human 1	4, 5
8	6	1	the	2	15	1	Human 2	1, 2, 3, 5, 8, 12, 13, 15
7	6	1	i	2	15	1	Human 2	1, 2, 5, 6, 9, 10, 15
6	6	1	for	7	10	1	Human 1	6, 7, 9, 12, 13, 15
6	6	1	i'm	12	13	3	Human 2	3, 7, 9, 12, 13, 15
6	6	1	you	3	7	1	Human 1	2, 3, 4, 5, 7, 8
5	3	1	and	7	10	1	Human 1	6, 7, 9, 13, 15
5	5	1	can	9	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	not	7	10	1	Human 1	6, 7, 9, 13, 15
5	5	1	to	6	11	2	Human 2	1, 3, 6, 7, 11
4	1	1	at	13	8	2	Human 1	8, 12, 13, 15
4	4	1	science	11	6	1	Human 1	10, 11, 12, 15
4	4	1	that	13	10	2	Human 1	6, 8, 13, 15
3	3	1	about	9	10	1	Human 1	2, 9, 11
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	expert	7	4	1	Human 1	6, 7, 9
3	3	1	fmri	7	4	1	Human 1	6, 7, 9
3	3	1	is	10	8	1	Human 2	5, 10, 12
3	3	1	most	13	4	1	Human 1	12, 13, 15
3	3	1	what	15	14	2	Human 1	2, 12, 15
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	in	10	8	1	Human 2	3, 10
2	2	1	invisible	5	2	1	Human 1	4, 5
2	2	1	no	12	6	1	Human 2	7, 12

