Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	11	. it was more than 10 years ago , so it	13	4	1	Human 1	10, 13
2	2	5	to build a school and	13	4	1	Human 1	10, 13
2	2	3	i don't have	7	4	1	Human 1	4, 7
2	2	3	i was working	13	4	1	Human 1	10, 13
4	2	2	, so	10	9	2	Human 2	5, 7, 10, 13
4	2	2	don't have	4	5	1	Human 2	3, 4, 5, 7
4	2	2	it was	13	5	2	Human 1	10, 12, 13, 14
3	3	2	. how	9	12	1	Human 1	4, 9, 15
3	3	2	did you	11	10	1	Human 1	6, 11, 15
3	1	2	i was	14	5	1	Human 1	10, 13, 14
3	3	2	you have	11	10	2	Human 1	2, 4, 11
2	2	2	, i	16	10	1	Human 2	7, 16
2	2	2	i will	5	2	1	Human 1	4, 5
2	2	2	organization .	15	4	1	Human 1	12, 15
10	5	1	i	5	15	2	Human 1	2, 4, 5, 6, 7, 8, 10, 13, 14, 16
9	3	1	have	8	13	1	Human 1	2, 3, 4, 5, 7, 8, 10, 11, 14
8	3	1	you	2	15	1	Human 2	1, 2, 3, 4, 6, 7, 11, 15
7	5	1	to	4	13	1	Human 2	3, 4, 5, 8, 10, 13, 15
5	4	1	a	10	6	1	Human 2	9, 10, 12, 13, 14
5	3	1	and	10	11	2	Human 2	3, 5, 10, 11, 13
5	5	1	the	11	13	1	Human 1	2, 11, 12, 13, 14
5	1	1	was	10	6	1	Human 2	9, 10, 12, 13, 14
5	5	1	with	4	13	1	Human 2	3, 4, 7, 13, 15
4	1	1	how	4	15	1	Human 2	1, 4, 9, 15
4	4	1	in	13	9	1	Human 1	8, 13, 14, 16
4	2	1	organization	13	4	1	Human 1	12, 13, 14, 15
3	3	1	any	3	3	1	Human 1	2, 3, 4
3	3	1	holidays	3	4	1	Human 1	2, 3, 5
3	3	1	just	4	3	1	Human 2	3, 4, 5
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	3	1	volunteer	15	6	2	Human 1	10, 12, 15
3	1	1	working	10	9	1	Human 2	5, 10, 13
2	2	1	come	15	12	1	Human 1	4, 15
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	projects	13	2	1	Human 1	12, 13
2	2	1	traveled	11	2	1	Human 1	10, 11
2	2	1	uganda	9	2	1	Human 1	8, 9

