Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	been raining cats and dogs	13	4	1	Human 1	10, 13
2	2	4	since last 2-3 weeks	13	4	1	Human 1	10, 13
2	2	3	. it's been	13	4	1	Human 1	10, 13
2	2	3	based out of	9	2	1	Human 1	8, 9
2	2	3	these days ?	9	2	1	Human 1	8, 9
2	2	3	where are you	9	2	1	Human 1	8, 9
3	3	2	have some	7	4	1	Human 1	6, 7, 9
3	3	2	san francisco	11	4	1	Human 1	10, 11, 13
2	2	2	. but	5	2	1	Human 1	4, 5
2	2	2	a hard	5	2	1	Human 1	4, 5
2	2	2	after that	9	6	1	Human 1	4, 9
2	2	2	at home	7	2	1	Human 1	6, 7
2	1	2	days ?	9	2	1	Human 1	8, 9
2	2	2	has been	13	2	1	Human 1	12, 13
2	2	2	yes ,	14	10	1	Human 2	5, 14
2	2	2	you ?	3	2	1	Human 1	2, 3
7	4	1	you	5	10	1	Human 1	2, 3, 5, 7, 8, 9, 11
5	3	1	after	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	hard	11	10	1	Human 1	4, 5, 11, 12, 13
4	1	1	been	11	4	1	Human 1	10, 11, 12, 13
4	1	1	have	11	6	1	Human 1	6, 7, 9, 11
4	2	1	home	3	6	1	Human 1	2, 3, 6, 7
4	4	1	just	7	6	1	Human 1	6, 7, 9, 11
4	1	1	some	11	6	1	Human 1	6, 7, 9, 11
4	3	1	that	5	6	1	Human 1	4, 5, 6, 9
4	4	1	to	7	12	2	Human 1	2, 4, 7, 13
4	4	1	vacation	5	8	1	Human 1	4, 5, 9, 11
3	1	1	a	7	4	1	Human 1	4, 5, 7
3	1	1	and	11	4	1	Human 1	10, 11, 13
3	2	1	are	9	4	1	Human 1	8, 9, 11
3	1	1	at	12	7	1	Human 1	6, 7, 12
3	1	1	but	6	3	1	Human 1	4, 5, 6
3	1	1	days	11	4	1	Human 1	8, 9, 11
3	3	1	how	2	3	1	Human 2	1, 2, 3
3	3	1	it	4	11	1	Human 2	1, 4, 11
3	1	1	out	9	4	2	Human 1	6, 8, 9
3	3	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	about	9	8	1	Human 1	2, 9
2	2	1	all	11	10	1	Human 1	2, 11
2	2	1	as	12	6	1	Human 2	7, 12
2	2	1	be	7	4	1	Human 1	4, 7
2	2	1	good	7	6	1	Human 1	2, 7
2	2	1	plans	9	4	1	Human 1	6, 9
2	2	1	the	13	2	1	Human 1	12, 13

