Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	here to help you with	3	Human 2	3, 5
2	4	i'm just an ai	7	Human 2	5, 11
3	2	i'm just	9	Human 2	3, 5, 11
2	2	. what	11	Human 2	3, 13
2	2	a great	3	Human 2	7, 9
2	2	have a	3	Human 2	5, 7
2	2	you with	3	Human 2	3, 5
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	a	13	Human 2	1, 5, 7, 9, 13
5	1	to	9	Human 2	1, 3, 5, 7, 9
4	1	can	11	Human 2	3, 9, 11, 13
4	1	have	9	Human 2	3, 5, 7, 11
4	1	i'm	9	Human 2	3, 5, 9, 11
3	1	i	9	Human 2	3, 7, 11
3	1	movies	5	Human 2	7, 9, 11
3	1	with	5	Human 2	1, 3, 5
2	1	and	5	Human 2	5, 9
2	1	it's	13	Human 2	1, 13
2	1	movie	7	Human 2	7, 13
2	1	of	7	Human 2	7, 13
2	1	or	9	Human 2	3, 11
2	1	questions	3	Human 2	3, 5
2	1	tasks	3	Human 2	3, 5
2	1	the	7	Human 2	7, 13
2	1	time	7	Human 2	7, 13
2	1	what's	3	Human 2	7, 9
2	1	your	3	Human 2	5, 7

