Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	stay home and watch	7	2	1	Human 1	6, 7
2	2	3	for the weekend	7	4	1	Human 1	4, 7
2	2	3	sounds great !	11	4	1	Human 1	8, 11
2	2	3	very busy day	3	2	1	Human 1	2, 3
3	3	2	! i	6	4	1	Human 2	5, 6, 8
3	3	2	. it's	8	3	1	Human 2	7, 8, 9
2	2	2	, i	10	8	1	Human 2	3, 10
2	2	2	do you	7	2	1	Human 1	6, 7
2	2	2	i will	7	2	1	Human 1	6, 7
2	2	2	with my	10	6	1	Human 2	5, 10
7	5	1	and	6	10	2	Human 2	3, 5, 6, 7, 9, 11, 12
7	3	1	i	6	8	2	Human 2	3, 5, 6, 7, 8, 9, 10
7	7	1	to	6	10	2	Human 2	3, 5, 6, 7, 9, 11, 12
7	5	1	you	4	12	1	Human 2	1, 4, 6, 7, 9, 11, 12
6	4	1	for	4	7	1	Human 2	3, 4, 5, 7, 8, 9
6	4	1	the	5	9	1	Human 1	4, 5, 6, 7, 9, 12
5	5	1	a	3	10	1	Human 1	2, 3, 5, 9, 11
4	4	1	doing	4	9	1	Human 2	1, 4, 5, 9
4	2	1	weekend	5	9	1	Human 1	4, 5, 7, 12
4	2	1	with	10	11	2	Human 2	1, 5, 10, 11
4	4	1	your	2	12	1	Human 2	1, 2, 9, 12
3	3	1	actually	3	4	1	Human 1	2, 3, 5
3	3	1	are	9	8	1	Human 1	4, 9, 11
3	1	1	busy	2	3	1	Human 2	1, 2, 3
3	2	1	day	3	4	1	Human 1	2, 3, 5
3	1	1	do	10	5	1	Human 1	6, 7, 10
3	3	1	fun	7	4	2	Human 1	4, 6, 7
3	1	1	sounds	11	6	2	Human 1	6, 8, 11
3	1	1	stay	11	6	1	Human 1	6, 7, 11
3	2	1	very	3	4	1	Human 1	2, 3, 5
3	3	1	was	3	4	1	Human 1	2, 3, 5
2	2	1	europe	9	4	1	Human 1	6, 9
2	2	1	german	11	2	1	Human 1	10, 11
2	1	1	my	10	6	1	Human 2	5, 10
2	2	1	plans	7	4	1	Human 1	4, 7
2	2	1	spanish	11	2	1	Human 1	10, 11
2	2	1	that	4	2	1	Human 2	3, 4
2	2	1	try	12	4	1	Human 2	9, 12
2	2	1	well	12	8	1	Human 2	5, 12
2	2	1	where	11	6	1	Human 1	6, 11

